"51","131","android.permission.WRITE_MEDIA_STORAGE","android.permission.DOWNLOAD_WITHOUT_NOTIFICATION","1","30020","0"
"51","145","android.permission.WRITE_MEDIA_STORAGE","android.permission.STORAGE","1","30020","0"
"51","148","android.permission.WRITE_MEDIA_STORAGE","android.permission.SET_TIME_ZONE","1","30020","0"
"51","161","android.permission.WRITE_MEDIA_STORAGE","android.permission.BROADCAST_SMS","1","30020","0"
"51","165","android.permission.WRITE_MEDIA_STORAGE","android.permission.DELETE_CACHE_FILES","1","30020","0"
"51","192","android.permission.WRITE_MEDIA_STORAGE","android.permission.ACCESS_SURFACE_FLINGER","1","30020","0"
"51","209","android.permission.WRITE_MEDIA_STORAGE","android.permission.SET_ACTIVITY_WATCHER","1","30020","0"
"51","245","android.permission.WRITE_MEDIA_STORAGE","android.permission.READ_APN_SETTINGS","1","30020","0"
"51","257","android.permission.WRITE_MEDIA_STORAGE","android.permission.SIM_STATE_READY","1","30020","0"
"51","364","android.permission.WRITE_MEDIA_STORAGE","android.permission.READ_ALAMRS","1","30020","0"
"51","365","android.permission.WRITE_MEDIA_STORAGE","android.permission.READ_CLOCK","1","30020","0"
"52","93","android.permission.READ_CALL_LOG","android.permission.RECORD_VIDEO","1","30020","0"
"52","117","android.permission.READ_CALL_LOG","android.permission.ACCESS_DOWNLOAD_MANAGER","1","30020","0"
"52","118","android.permission.READ_CALL_LOG","android.permission.MOUNT_FORMAT_FILESYSTEMS","1","30020","0"
"52","121","android.permission.READ_CALL_LOG","android.permission.CONTROL_LOCATION_UPDATES","1","30020","0"
"52","129","android.permission.READ_CALL_LOG","android.permission.DELETE_PACKAGES","1","30020","0"
"52","145","android.permission.READ_CALL_LOG","android.permission.STORAGE","1","30020","0"
"52","161","android.permission.READ_CALL_LOG","android.permission.BROADCAST_SMS","1","30020","0"
"52","162","android.permission.READ_CALL_LOG","android.permission.CLEAR_APP_USER_DATA","1","30020","0"
"52","194","android.permission.READ_CALL_LOG","android.permission.BIND_DEVICE_ADMIN","1","30020","0"
"52","201","android.permission.READ_CALL_LOG","android.permission.sec.MDM_APP_MGMT","1","30020","0"
"52","209","android.permission.READ_CALL_LOG","android.permission.SET_ACTIVITY_WATCHER","1","30020","0"
"52","262","android.permission.READ_CALL_LOG","android.permission.UPDATE_APP_OPS_STATS","1","30020","0"
"52","307","android.permission.READ_CALL_LOG","android.permission.SET_WALLPAPER_COMPONENT","1","30020","0"
"52","309","android.permission.READ_CALL_LOG","android.permission.sec.ENTERPRISE_DEVICE_ADMIN","1","30020","0"
"52","327","android.permission.READ_CALL_LOG","android.permission.FILE_WRITE","1","30020","0"
"52","336","android.permission.READ_CALL_LOG","android.permission.MEDIA_CONTENT_CONTROL","1","30020","0"
"52","345","android.permission.READ_CALL_LOG","android.permission.sec.MDM_SECURITY","1","30020","0"
"52","346","android.permission.READ_CALL_LOG","android.permission.sec.MDM_HW_CONTROL","1","30020","0"
"52","347","android.permission.READ_CALL_LOG","android.permission.sec.MDM_FIREWALL","1","30020","0"
"52","348","android.permission.READ_CALL_LOG","android.permission.sec.MDM_APP_PERMISSION_MGMT","1","30020","0"
"52","349","android.permission.READ_CALL_LOG","android.permission.sec.MDM_KIOSK_MODE","1","30020","0"
"52","350","android.permission.READ_CALL_LOG","android.permission.RESET_PASSWORD_REQUIRE_ENTRY","1","30020","0"
"52","351","android.permission.READ_CALL_LOG","android.permission.ACCESS_FINE_UPDATES","1","30020","0"
"52","352","android.permission.READ_CALL_LOG","android.permission.WIPE_DATA","1","30020","0"
"52","357","android.permission.READ_CALL_LOG","android.permission.INTERACT_ACROOS_USERS_FULL","1","30020","0"
"52","364","android.permission.READ_CALL_LOG","android.permission.READ_ALAMRS","1","30020","0"
"52","365","android.permission.READ_CALL_LOG","android.permission.READ_CLOCK","1","30020","0"
"53","76","android.permission.WRITE_CALL_LOG","android.permission.ACCESS_COARSE_UPDATES","1","30020","0"
"53","93","android.permission.WRITE_CALL_LOG","android.permission.RECORD_VIDEO","1","30020","0"
"53","101","android.permission.WRITE_CALL_LOG","android.permission.USES_POLICY_FORCE_LOCK","1","30020","0"
"53","107","android.permission.WRITE_CALL_LOG","android.permission.RECEIVE_USER_PRESENT","1","30020","0"
"53","108","android.permission.WRITE_CALL_LOG","android.permission.UPDATE_DEVICE_STATS","1","30020","0"
"53","117","android.permission.WRITE_CALL_LOG","android.permission.ACCESS_DOWNLOAD_MANAGER","1","30020","0"
"53","118","android.permission.WRITE_CALL_LOG","android.permission.MOUNT_FORMAT_FILESYSTEMS","1","30020","0"
"53","121","android.permission.WRITE_CALL_LOG","android.permission.CONTROL_LOCATION_UPDATES","1","30020","0"
"53","129","android.permission.WRITE_CALL_LOG","android.permission.DELETE_PACKAGES","1","30020","0"
"53","131","android.permission.WRITE_CALL_LOG","android.permission.DOWNLOAD_WITHOUT_NOTIFICATION","1","30020","0"
"53","161","android.permission.WRITE_CALL_LOG","android.permission.BROADCAST_SMS","1","30020","0"
"53","162","android.permission.WRITE_CALL_LOG","android.permission.CLEAR_APP_USER_DATA","1","30020","0"
"53","194","android.permission.WRITE_CALL_LOG","android.permission.BIND_DEVICE_ADMIN","1","30020","0"
"53","209","android.permission.WRITE_CALL_LOG","android.permission.SET_ACTIVITY_WATCHER","1","30020","0"
"53","262","android.permission.WRITE_CALL_LOG","android.permission.UPDATE_APP_OPS_STATS","1","30020","0"
"53","307","android.permission.WRITE_CALL_LOG","android.permission.SET_WALLPAPER_COMPONENT","1","30020","0"
"53","336","android.permission.WRITE_CALL_LOG","android.permission.MEDIA_CONTENT_CONTROL","1","30020","0"
"53","364","android.permission.WRITE_CALL_LOG","android.permission.READ_ALAMRS","1","30020","0"
"53","365","android.permission.WRITE_CALL_LOG","android.permission.READ_CLOCK","1","30020","0"
"54","61","android.permission.BROADCAST_STICKY","android.permission.SET_DEBUG_APP","1","30020","0"
"54","109","android.permission.BROADCAST_STICKY","android.permission.PERMISSION_NAME","1","30020","0"
"54","121","android.permission.BROADCAST_STICKY","android.permission.CONTROL_LOCATION_UPDATES","1","30020","0"
"54","128","android.permission.BROADCAST_STICKY","android.permission.INTERNAL_SYSTEM_WINDOW","1","30020","0"
"54","145","android.permission.BROADCAST_STICKY","android.permission.STORAGE","1","30020","0"
"54","161","android.permission.BROADCAST_STICKY","android.permission.BROADCAST_SMS","1","30020","0"
"54","166","android.permission.BROADCAST_STICKY","android.permission.MOVE_PACKAGE","1","30020","0"
"54","180","android.permission.BROADCAST_STICKY","android.permission.DIAL_PHONE","1","30020","0"
"54","181","android.permission.BROADCAST_STICKY","android.permission.REBOOT","1","30020","0"
"54","190","android.permission.BROADCAST_STICKY","android.permission.SECURITY_ACTIVITY","1","30020","0"
"54","196","android.permission.BROADCAST_STICKY","android.permission.SET_ANIMATION_SCALE","1","30020","0"
"54","198","android.permission.BROADCAST_STICKY","android.permission.FORCE_STOP_PACKAGES","1","30020","0"
"54","226","android.permission.BROADCAST_STICKY","android.permission.CHANGE_WIFI_AP_STATE","1","30020","0"
"54","229","android.permission.BROADCAST_STICKY","android.permission.BOOT_COMPLETED","1","30020","0"
"54","285","android.permission.BROADCAST_STICKY","android.permission.UPDATE_DEVICE_STATE","1","30020","0"
"54","316","android.permission.BROADCAST_STICKY","android.permission.READ_CALL_STATE","1","30020","0"
"54","327","android.permission.BROADCAST_STICKY","android.permission.FILE_WRITE","1","30020","0"
"54","331","android.permission.BROADCAST_STICKY","android.permission.PACKAGE_USAGE_STATS","1","30020","0"
"54","332","android.permission.BROADCAST_STICKY","android.permission.PERFORM_CDMA_PROVISIONING","1","30020","0"
"54","353","android.permission.BROADCAST_STICKY","android.permission.APPWIDGET_LIST","1","30020","0"
"55","59","android.permission.RECEIVE_SMS","android.permission.ACCESS_ASSISTED_GPS","1","30020","0"
"55","60","android.permission.RECEIVE_SMS","android.permission.ACCESS_CELL_ID","1","30020","0"
"55","61","android.permission.RECEIVE_SMS","android.permission.SET_DEBUG_APP","1","30020","0"
"55","89","android.permission.RECEIVE_SMS","android.permission.LOCATION","1","30020","0"
"55","90","android.permission.RECEIVE_SMS","android.permission.ACCOUNT_MANAGER","1","30020","0"
"55","144","android.permission.RECEIVE_SMS","android.permission.INSTALL_DRM","1","30020","0"
"55","157","android.permission.RECEIVE_SMS","android.permission.WRITE_PROFILE","1","30020","0"
"55","163","android.permission.RECEIVE_SMS","android.permission.INTERACT_ACROSS_USERS_FULL","1","30020","0"
"55","164","android.permission.RECEIVE_SMS","android.permission.ACCESS_PROVIDER","1","30020","0"
"55","166","android.permission.RECEIVE_SMS","android.permission.MOVE_PACKAGE","1","30020","0"
"55","169","android.permission.RECEIVE_SMS","android.permission.LIGHTS","1","30020","0"
"55","170","android.permission.RECEIVE_SMS","android.permission.READ_ATTACHMENT","1","30020","0"
"55","176","android.permission.RECEIVE_SMS","android.permission.ACCESS_NETWORK","1","30020","0"
"55","190","android.permission.RECEIVE_SMS","android.permission.SECURITY_ACTIVITY","1","30020","0"
"55","191","android.permission.RECEIVE_SMS","android.permission.INSTALL_LOCATION_PROVIDER","1","30020","0"
"55","221","android.permission.RECEIVE_SMS","android.permission.FLAG_GRANT_READ_URI_PERMISSION","1","30020","0"
"55","222","android.permission.RECEIVE_SMS","android.permission.FLAG_GRANT_WRITE_URI_PERMISSION","1","30020","0"
"55","223","android.permission.RECEIVE_SMS","android.permission.KOR_GO_FIRE_REPORT","1","30020","0"
"55","229","android.permission.RECEIVE_SMS","android.permission.BOOT_COMPLETED","1","30020","0"
"55","234","android.permission.RECEIVE_SMS","android.permission.NFC_TRANSACTION","1","30020","0"
"55","286","android.permission.RECEIVE_SMS","android.permission.ADD_ACCOUNTS","1","30020","0"
"55","327","android.permission.RECEIVE_SMS","android.permission.FILE_WRITE","1","30020","0"
"55","331","android.permission.RECEIVE_SMS","android.permission.PACKAGE_USAGE_STATS","1","30020","0"
"55","332","android.permission.RECEIVE_SMS","android.permission.PERFORM_CDMA_PROVISIONING","1","30020","0"
"55","335","android.permission.RECEIVE_SMS","android.permission.SEND_MMS","1","30020","0"
"55","353","android.permission.RECEIVE_SMS","android.permission.APPWIDGET_LIST","1","30020","0"
"56","60","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.ACCESS_CELL_ID","1","30020","0"
"56","73","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.ACCESS_COURSE_LOCATION","1","30020","0"
"56","74","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.CALL","1","30020","0"
"56","101","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.USES_POLICY_FORCE_LOCK","1","30020","0"
"56","102","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.ACCESS_CHECKIN_PROPERTIES","1","30020","0"
"56","129","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.DELETE_PACKAGES","1","30020","0"
"56","133","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.SEND","1","30020","0"
"56","146","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.BLUETOOTH_PRIVILEGED","1","30020","0"
"56","163","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.INTERACT_ACROSS_USERS_FULL","1","30020","0"
"56","178","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.RUN_INSTRUMENTATION","1","30020","0"
"56","181","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.REBOOT","1","30020","0"
"56","192","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.ACCESS_SURFACE_FLINGER","1","30020","0"
"56","213","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.RECEIVE_PACKAGE_RESTARTED","1","30020","0"
"56","242","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.ACCESS_CACHE_FILESYSTEM","1","30020","0"
"56","295","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.ACCES_NETWORK_STATE","1","30020","0"
"56","303","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.C2D_MESSAGE","1","30020","0"
"56","317","android.permission.RECEIVE_BOOT_COMPLETED","android.permission.WRITE_EXTERNALF_STORAGE","1","30020","0"
"57","73","android.permission.ACCESS_GPS","android.permission.ACCESS_COURSE_LOCATION","1","30020","0"
"57","86","android.permission.ACCESS_GPS","android.permission.ACCESS_COARSE","1","30020","0"
"57","94","android.permission.ACCESS_GPS","android.permission.BATTERY_STATS","1","30020","0"
"57","98","android.permission.ACCESS_GPS","android.permission.SET_PREFERRED_APPLICATIONS","1","30020","0"
"57","104","android.permission.ACCESS_GPS","android.permission.MODIFY_PHONE_STATE","1","30020","0"
"57","110","android.permission.ACCESS_GPS","android.permission.ACCESS_CORSE_LOCATION","1","30020","0"
"57","129","android.permission.ACCESS_GPS","android.permission.DELETE_PACKAGES","1","30020","0"
"57","136","android.permission.ACCESS_GPS","android.permission.ACCESS_SUPERUSER","1","30020","0"
"57","165","android.permission.ACCESS_GPS","android.permission.DELETE_CACHE_FILES","1","30020","0"
"57","173","android.permission.ACCESS_GPS","android.permission.SET_ALWAYS_FINISH","1","30020","0"
"57","178","android.permission.ACCESS_GPS","android.permission.RUN_INSTRUMENTATION","1","30020","0"
"57","179","android.permission.ACCESS_GPS","android.permission.READ_INTERNAL_STORAGE","1","30020","0"
"57","209","android.permission.ACCESS_GPS","android.permission.SET_ACTIVITY_WATCHER","1","30020","0"
"57","326","android.permission.ACCESS_GPS","android.permission.ACCESS__LOCATION","1","30020","0"
"57","367","android.permission.ACCESS_GPS","android.permission.ACESS_MOCK_LOCATION","1","30020","0"
"58","64","android.permission.ACCESS_LOCATION","android.permission.USE_CREDENTIALS","1","30020","0"
"58","73","android.permission.ACCESS_LOCATION","android.permission.ACCESS_COURSE_LOCATION","1","30020","0"
"58","86","android.permission.ACCESS_LOCATION","android.permission.ACCESS_COARSE","1","30020","0"
"58","89","android.permission.ACCESS_LOCATION","android.permission.LOCATION","1","30020","0"
"58","94","android.permission.ACCESS_LOCATION","android.permission.BATTERY_STATS","1","30020","0"
"58","104","android.permission.ACCESS_LOCATION","android.permission.MODIFY_PHONE_STATE","1","30020","0"
"58","105","android.permission.ACCESS_LOCATION","android.permission.WRITE_SECURE_SETTINGS","1","30020","0"
"58","107","android.permission.ACCESS_LOCATION","android.permission.RECEIVE_USER_PRESENT","1","30020","0"
"58","110","android.permission.ACCESS_LOCATION","android.permission.ACCESS_CORSE_LOCATION","1","30020","0"
"58","111","android.permission.ACCESS_LOCATION","android.permission.CALL_PRIVILEGED","1","30020","0"
"58","131","android.permission.ACCESS_LOCATION","android.permission.DOWNLOAD_WITHOUT_NOTIFICATION","1","30020","0"
"58","136","android.permission.ACCESS_LOCATION","android.permission.ACCESS_SUPERUSER","1","30020","0"
"58","165","android.permission.ACCESS_LOCATION","android.permission.DELETE_CACHE_FILES","1","30020","0"
"58","173","android.permission.ACCESS_LOCATION","android.permission.SET_ALWAYS_FINISH","1","30020","0"
"58","179","android.permission.ACCESS_LOCATION","android.permission.READ_INTERNAL_STORAGE","1","30020","0"
"58","367","android.permission.ACCESS_LOCATION","android.permission.ACESS_MOCK_LOCATION","1","30020","0"
"59","69","android.permission.ACCESS_ASSISTED_GPS","android.permission.WRITE_APN_SETTINGS","1","30020","0"
"59","71","android.permission.ACCESS_ASSISTED_GPS","android.permission.MOUNT_UNMOUNT_FILESYSTEMS","1","30020","0"
"59","102","android.permission.ACCESS_ASSISTED_GPS","android.permission.ACCESS_CHECKIN_PROPERTIES","1","30020","0"
"59","107","android.permission.ACCESS_ASSISTED_GPS","android.permission.RECEIVE_USER_PRESENT","1","30020","0"
"59","110","android.permission.ACCESS_ASSISTED_GPS","android.permission.ACCESS_CORSE_LOCATION","1","30020","0"
"59","165","android.permission.ACCESS_ASSISTED_GPS","android.permission.DELETE_CACHE_FILES","1","30020","0"
"59","179","android.permission.ACCESS_ASSISTED_GPS","android.permission.READ_INTERNAL_STORAGE","1","30020","0"
"59","326","android.permission.ACCESS_ASSISTED_GPS","android.permission.ACCESS__LOCATION","1","30020","0"
"60","85","android.permission.ACCESS_CELL_ID","android.permission.ACCESS_MOCK_LOCATION","1","30020","0"
"61","68","android.permission.SET_DEBUG_APP","android.permission.WRITE_OWNER_DATA","1","30020","0"
